ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
764145915175198720	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":134.69693054618807,"topic":"rio"},{"score":24.93760088021138,"topic":"male singapore swimmer"},{"score":23.859796499240638,"topic":"openingceremony"},{"score":23.857410519590715,"topic":"moment oneteamsg"},{"score":14.456208692940573,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.451872264004495,"topic":"quarter-finals"},{"score":12.894449349561405,"topic":"eth"},{"score":12.891771365640578,"topic":"underdog robelthewhale"},{"score":12.890482188504015,"topic":"nepotism"},{"score":10.69150904663628,"topic":"olympics"},{"score":9.80051030945307,"topic":"200m butterfly semis"},{"score":8.743419952417785,"topic":"windy rio"},{"score":8.742545610422543,"topic":"crashes"},{"score":8.7416713558615,"topic":"world no"},{"score":7.4874244425415935,"topic":"sin"},{"score":5.866208260544998,"topic":"draw"},{"score":5.808760670964483,"topic":"channelnewsasia"},{"score":5.803578561720702,"topic":"butterfly semis rio"},{"score":3.5079098048104935,"topic":"hosts"}]
764191970130468864	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":135.66999250704814,"topic":"rio"},{"score":25.932513609411348,"topic":"male singapore swimmer"},{"score":23.855024778538755,"topic":"openingceremony"},{"score":23.852639276060902,"topic":"moment oneteamsg"},{"score":14.453317595764071,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.448982034070417,"topic":"quarter-finals"},{"score":12.891870588635987,"topic":"eth"},{"score":12.889193140285164,"topic":"underdog robelthewhale"},{"score":12.887904220971135,"topic":"nepotism"},{"score":10.689370851742044,"topic":"olympics"},{"score":9.798550305396283,"topic":"200m butterfly semis"},{"score":8.7416713558615,"topic":"windy rio"},{"score":8.740797188725914,"topic":"crashes"},{"score":8.73992310900704,"topic":"world no"},{"score":7.4859270325273295,"topic":"sin"},{"score":5.865035077554972,"topic":"draw"},{"score":5.807598976917896,"topic":"channelnewsasia"},{"score":5.802417904044144,"topic":"butterfly semis rio"},{"score":3.5072082579286294,"topic":"hosts"}]
765063039447998464	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	19	[{"score":136.6019710864372,"topic":"rio"},{"score":25.919549945598693,"topic":"male singapore swimmer"},{"score":23.843099651413425,"topic":"openingceremony"},{"score":23.840715341448284,"topic":"moment oneteamsg"},{"score":14.446092382153424,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.441758987807104,"topic":"quarter-finals"},{"score":12.885425942399815,"topic":"eth"},{"score":12.88274983250545,"topic":"underdog robelthewhale"},{"score":12.881461557522199,"topic":"nepotism"},{"score":10.68402723514637,"topic":"olympics"},{"score":9.793652010000637,"topic":"200m butterfly semis"},{"score":8.737301394263293,"topic":"windy rio"},{"score":8.736427664123866,"topic":"crashes"},{"score":8.735554021357453,"topic":"world no"},{"score":7.482184817528914,"topic":"sin"},{"score":5.862103146461055,"topic":"draw"},{"score":5.804695758131262,"topic":"channelnewsasia"},{"score":5.799517275275892,"topic":"butterfly semis rio"},{"score":3.5054550044854205,"topic":"hosts"}]
765062442384658433	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	19	[{"score":137.53348376972517,"topic":"rio"},{"score":25.906592762321704,"topic":"male singapore swimmer"},{"score":23.831180485659264,"topic":"openingceremony"},{"score":23.828797367610697,"topic":"moment oneteamsg"},{"score":14.438870780427132,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.43453955234469,"topic":"quarter-finals"},{"score":12.878984517842362,"topic":"eth"},{"score":12.87630974573536,"topic":"underdog robelthewhale"},{"score":12.875022114760787,"topic":"nepotism"},{"score":10.678686289824686,"topic":"olympics"},{"score":9.788756163262907,"topic":"200m butterfly semis"},{"score":8.732933617208932,"topic":"windy rio"},{"score":8.732060323847211,"topic":"crashes"},{"score":8.731187117814827,"topic":"world no"},{"score":7.478444473263814,"topic":"sin"},{"score":5.859172681039522,"topic":"draw"},{"score":5.801793990663729,"topic":"channelnewsasia"},{"score":5.796618096531989,"topic":"butterfly semis rio"},{"score":3.503702627493626,"topic":"hosts"}]
765062072015069184	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	19	[{"score":138.46453078981344,"topic":"rio"},{"score":25.893642056340767,"topic":"male singapore swimmer"},{"score":23.819267278296184,"topic":"openingceremony"},{"score":23.816885351568356,"topic":"moment oneteamsg"},{"score":14.431652788779617,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.427323725878134,"topic":"quarter-finals"},{"score":12.87254631335311,"topic":"eth"},{"score":12.869872878364713,"topic":"underdog robelthewhale"},{"score":12.868585891076878,"topic":"nepotism"},{"score":10.673348014441622,"topic":"olympics"},{"score":9.78386276395901,"topic":"200m butterfly semis"},{"score":8.728568023606364,"topic":"windy rio"},{"score":8.727695166804004,"topic":"crashes"},{"score":8.726822397287323,"topic":"world no"},{"score":7.474705998796849,"topic":"sin"},{"score":5.856243680557681,"topic":"draw"},{"score":5.798893673789781,"topic":"channelnewsasia"},{"score":5.793720367087569,"topic":"butterfly semis rio"},{"score":3.501951126515107,"topic":"hosts"}]
765061528152268801	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	19	[{"score":139.39511237948705,"topic":"rio"},{"score":25.88069782441788,"topic":"male singapore swimmer"},{"score":23.807360026345584,"topic":"openingceremony"},{"score":23.80497929034295,"topic":"moment oneteamsg"},{"score":14.424438405406196,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.420111506603302,"topic":"quarter-finals"},{"score":12.866111327322347,"topic":"eth"},{"score":12.863439228784127,"topic":"underdog robelthewhale"},{"score":12.86215288486125,"topic":"nepotism"},{"score":10.668012407662475,"topic":"olympics"},{"score":9.778971810865476,"topic":"200m butterfly semis"},{"score":8.724204612364083,"topic":"windy rio"},{"score":8.723332191902847,"topic":"crashes"},{"score":8.722459858683656,"topic":"world no"},{"score":7.470969393193307,"topic":"sin"},{"score":5.853316144283211,"topic":"draw"},{"score":5.795994806784268,"topic":"channelnewsasia"},{"score":5.7908240862181275,"topic":"butterfly semis rio"},{"score":3.5002005011119444,"topic":"hosts"}]
765060130459176960	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":140.3252287714147,"topic":"rio"},{"score":25.867760063316663,"topic":"male singapore swimmer"},{"score":23.79545872683035,"topic":"openingceremony"},{"score":23.79307918095767,"topic":"moment oneteamsg"},{"score":14.417227628503097,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.412902892716957,"topic":"quarter-finals"},{"score":12.859679558141165,"topic":"eth"},{"score":12.857008795385033,"topic":"underdog robelthewhale"},{"score":12.855723094505494,"topic":"nepotism"},{"score":10.66267946815321,"topic":"olympics"},{"score":9.774083302759442,"topic":"200m butterfly semis"},{"score":8.719843382391126,"topic":"windy rio"},{"score":8.718971398052886,"topic":"crashes"},{"score":8.71809950091308,"topic":"world no"},{"score":7.467234655518944,"topic":"sin"},{"score":5.850390071484153,"topic":"draw"},{"score":5.7930973889224,"topic":"channelnewsasia"},{"score":5.787929253199524,"topic":"butterfly semis rio"},{"score":4.993505147071271,"topic":"motion"},{"score":4.993005796556563,"topic":"triumph"},{"score":4.2919175758595705,"topic":"parliament"},{"score":3.498450750846439,"topic":"hosts"}]
765059725524205568	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":141.25488019814867,"topic":"rio"},{"score":25.854828769802346,"topic":"male singapore swimmer"},{"score":23.78356337677487,"topic":"openingceremony"},{"score":23.781185020437196,"topic":"moment oneteamsg"},{"score":14.410020456267443,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.405697882416765,"topic":"quarter-finals"},{"score":12.853251004201459,"topic":"eth"},{"score":12.850581576559655,"topic":"underdog robelthewhale"},{"score":12.849296518402,"topic":"nepotism"},{"score":10.657349194580458,"topic":"olympics"},{"score":9.769197238418656,"topic":"200m butterfly semis"},{"score":8.715484332597073,"topic":"windy rio"},{"score":8.714612784163814,"topic":"crashes"},{"score":8.713741322885397,"topic":"world no"},{"score":7.463501784839982,"topic":"sin"},{"score":5.9907089237973175,"topic":"motion"},{"score":5.990109852904938,"topic":"triumph"},{"score":5.847465461428917,"topic":"draw"},{"score":5.790201419479749,"topic":"channelnewsasia"},{"score":5.785035867307973,"topic":"butterfly semis rio"},{"score":5.149014202375369,"topic":"parliament"},{"score":3.4967018752811083,"topic":"hosts"}]
765059488990670848	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":142.18406689212514,"topic":"rio"},{"score":25.841903940641785,"topic":"male singapore swimmer"},{"score":23.771673973204997,"topic":"openingceremony"},{"score":23.769296805807677,"topic":"moment oneteamsg"},{"score":14.402816886897261,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.398496473901297,"topic":"quarter-finals"},{"score":12.846825663895933,"topic":"eth"},{"score":12.844157570701034,"topic":"underdog robelthewhale"},{"score":12.842873154943964,"topic":"nepotism"},{"score":10.652021585611521,"topic":"olympics"},{"score":9.764313616621484,"topic":"200m butterfly semis"},{"score":8.711127461892058,"topic":"windy rio"},{"score":8.710256349145869,"topic":"crashes"},{"score":8.709385323510954,"topic":"world no"},{"score":7.45977078022311,"topic":"sin"},{"score":6.987414198345408,"topic":"motion"},{"score":6.986715456925573,"topic":"triumph"},{"score":6.005682366279002,"topic":"parliament"},{"score":5.844542313386277,"topic":"draw"},{"score":5.787306897732252,"topic":"channelnewsasia"},{"score":5.782143927820059,"topic":"butterfly semis rio"},{"score":3.49495387397869,"topic":"hosts"}]
765059078733205504	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":143.11278908566402,"topic":"rio"},{"score":25.82898557260345,"topic":"male singapore swimmer"},{"score":23.75979051314809,"topic":"openingceremony"},{"score":23.757414534096775,"topic":"moment oneteamsg"},{"score":14.39561691859148,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.391298665370016,"topic":"quarter-finals"},{"score":12.84040353561809,"topic":"eth"},{"score":12.837736776203005,"topic":"underdog robelthewhale"},{"score":12.836453002525385,"topic":"nepotism"},{"score":10.646696639914358,"topic":"olympics"},{"score":9.759432436146895,"topic":"200m butterfly semis"},{"score":8.70677276918675,"topic":"windy rio"},{"score":8.705902091909833,"topic":"crashes"},{"score":8.705031501700642,"topic":"world no"},{"score":7.983621219916784,"topic":"motion"},{"score":7.982822857794792,"topic":"triumph"},{"score":7.456041640735483,"topic":"sin"},{"score":6.861922281758934,"topic":"parliament"},{"score":5.841620626625373,"topic":"draw"},{"score":5.784413822956204,"topic":"channelnewsasia"},{"score":5.779253434012723,"topic":"butterfly semis rio"},{"score":3.493206746502141,"topic":"hosts"}]
765069051617943552	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":144.04104701096904,"topic":"rio"},{"score":25.816073662457427,"topic":"male singapore swimmer"},{"score":23.74791299363298,"topic":"openingceremony"},{"score":23.745538202333616,"topic":"moment oneteamsg"},{"score":14.388420549549929,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.384104455023293,"topic":"quarter-finals"},{"score":12.833984617762237,"topic":"eth"},{"score":12.831319191460212,"topic":"underdog robelthewhale"},{"score":12.830036059541065,"topic":"nepotism"},{"score":10.641374356157604,"topic":"olympics"},{"score":9.754553695774478,"topic":"200m butterfly semis"},{"score":8.979330237588115,"topic":"motion"},{"score":8.978432304564357,"topic":"triumph"},{"score":8.702420253392372,"topic":"windy rio"},{"score":8.701550011367033,"topic":"crashes"},{"score":8.700679856365896,"topic":"world no"},{"score":7.717734162896555,"topic":"parliament"},{"score":7.452314365444723,"topic":"sin"},{"score":5.83870040041571,"topic":"draw"},{"score":5.781522194428268,"topic":"channelnewsasia"},{"score":5.776364385163272,"topic":"butterfly semis rio"},{"score":3.4914604924146335,"topic":"hosts"}]
765067496231620608	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":144.96884090012793,"topic":"rio"},{"score":25.803168206975418,"topic":"male singapore swimmer"},{"score":23.736041411689996,"topic":"openingceremony"},{"score":23.733667807548827,"topic":"moment oneteamsg"},{"score":14.381227777973333,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.376913841062393,"topic":"quarter-finals"},{"score":12.827568908723485,"topic":"eth"},{"score":12.824904814868095,"topic":"underdog robelthewhale"},{"score":12.823622324386609,"topic":"nepotism"},{"score":10.636054733010551,"topic":"olympics"},{"score":9.974541500311558,"topic":"motion"},{"score":9.973544046161527,"topic":"triumph"},{"score":9.74967739428442,"topic":"200m butterfly semis"},{"score":8.698069913420683,"topic":"windy rio"},{"score":8.697200106429342,"topic":"crashes"},{"score":8.6963303864187,"topic":"world no"},{"score":8.573118223666238,"topic":"parliament"},{"score":7.448588953418917,"topic":"sin"},{"score":5.835781634027157,"topic":"draw"},{"score":5.778632011425462,"topic":"channelnewsasia"},{"score":5.773476780549369,"topic":"butterfly semis rio"},{"score":3.4897151112795624,"topic":"hosts"}]
765066211260444672	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":145.89617098511235,"topic":"rio"},{"score":25.790269202930734,"topic":"male singapore swimmer"},{"score":23.724175764350942,"topic":"openingceremony"},{"score":23.721803346774507,"topic":"moment oneteamsg"},{"score":14.374038602063319,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.369726821689484,"topic":"quarter-finals"},{"score":12.821156406897748,"topic":"eth"},{"score":12.8184936448229,"topic":"underdog robelthewhale"},{"score":12.817211795458418,"topic":"nepotism"},{"score":10.969255256914812,"topic":"motion"},{"score":10.96815833138912,"topic":"triumph"},{"score":10.630737769143165,"topic":"olympics"},{"score":9.744803530457528,"topic":"200m butterfly semis"},{"score":9.428074677935388,"topic":"parliament"},{"score":8.69372174818399,"topic":"windy rio"},{"score":8.69285237600917,"topic":"crashes"},{"score":8.69198309077157,"topic":"world no"},{"score":7.444865403726622,"topic":"sin"},{"score":5.832864326729953,"topic":"draw"},{"score":5.775743273225167,"topic":"channelnewsasia"},{"score":5.77059061944904,"topic":"butterfly semis rio"},{"score":3.487970602660538,"topic":"hosts"}]
765065137627795456	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":146.823037497778,"topic":"rio"},{"score":25.7773766470983,"topic":"male singapore swimmer"},{"score":23.712316048649114,"topic":"openingceremony"},{"score":23.70994481704425,"topic":"moment oneteamsg"},{"score":14.366853020022415,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.362543395107632,"topic":"quarter-finals"},{"score":12.814747110681735,"topic":"eth"},{"score":12.812085679721676,"topic":"underdog robelthewhale"},{"score":12.810804471153704,"topic":"nepotism"},{"score":11.963471756101193,"topic":"motion"},{"score":11.962275408925583,"topic":"triumph"},{"score":10.62542346322607,"topic":"olympics"},{"score":10.282603739464498,"topic":"parliament"},{"score":9.73993210307521,"topic":"200m butterfly semis"},{"score":8.68937575659514,"topic":"windy rio"},{"score":8.688506819019482,"topic":"crashes"},{"score":8.68763796833758,"topic":"world no"},{"score":7.441143715436855,"topic":"sin"},{"score":5.829948477794695,"topic":"draw"},{"score":5.7728559791051275,"topic":"channelnewsasia"},{"score":5.767705901140674,"topic":"butterfly semis rio"},{"score":3.4862269661213907,"topic":"hosts"}]
765065043427794944	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":147.7494406698647,"topic":"rio"},{"score":25.76449053625466,"topic":"male singapore swimmer"},{"score":23.700462261619286,"topic":"openingceremony"},{"score":23.698092215393125,"topic":"moment oneteamsg"},{"score":14.359671030054045,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.355363559520802,"topic":"quarter-finals"},{"score":12.957191246449689,"topic":"motion"},{"score":12.955895527325044,"topic":"triumph"},{"score":12.808341018472966,"topic":"eth"},{"score":12.805680917962269,"topic":"underdog robelthewhale"},{"score":12.804400349870473,"topic":"nepotism"},{"score":11.13670562190721,"topic":"parliament"},{"score":10.620111813930556,"topic":"olympics"},{"score":9.735063110919489,"topic":"200m butterfly semis"},{"score":8.685031937567528,"topic":"windy rio"},{"score":8.68416343437377,"topic":"crashes"},{"score":8.683295018030334,"topic":"world no"},{"score":7.437423887619101,"topic":"sin"},{"score":5.827034086492349,"topic":"draw"},{"score":5.769970128343448,"topic":"channelnewsasia"},{"score":5.76482262490302,"topic":"butterfly semis rio"},{"score":3.484484201226166,"topic":"hosts"}]
765064670247989248	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":148.67538073299642,"topic":"rio"},{"score":25.751610867177952,"topic":"male singapore swimmer"},{"score":23.688614400297713,"topic":"openingceremony"},{"score":23.686245538857683,"topic":"moment oneteamsg"},{"score":14.352492630362534,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.34818731313385,"topic":"quarter-finals"},{"score":13.950413976415025,"topic":"motion"},{"score":13.949018935017383,"topic":"triumph"},{"score":12.801938128669756,"topic":"eth"},{"score":12.79927935794333,"topic":"underdog robelthewhale"},{"score":12.797999430007536,"topic":"nepotism"},{"score":11.990380538810346,"topic":"parliament"},{"score":10.614802819928576,"topic":"olympics"},{"score":9.730196552772997,"topic":"200m butterfly semis"},{"score":8.680690290015093,"topic":"windy rio"},{"score":8.679822220986091,"topic":"crashes"},{"score":8.678954238763993,"topic":"world no"},{"score":7.43370591934331,"topic":"sin"},{"score":5.824121152094244,"topic":"draw"},{"score":5.767085720218593,"topic":"channelnewsasia"},{"score":5.761940790015185,"topic":"butterfly semis rio"},{"score":3.48274230753913,"topic":"hosts"}]
765076684701696000	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":149.60085791868127,"topic":"rio"},{"score":25.738737636647947,"topic":"male singapore swimmer"},{"score":23.676772461722134,"topic":"openingceremony"},{"score":23.67440478447596,"topic":"moment oneteamsg"},{"score":14.943140194327718,"topic":"motion"},{"score":14.941645880308286,"topic":"triumph"},{"score":14.345317819153097,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.34101465415254,"topic":"quarter-finals"},{"score":12.843628703613986,"topic":"parliament"},{"score":12.79553843967122,"topic":"eth"},{"score":12.792880998064309,"topic":"underdog robelthewhale"},{"score":12.791601709964503,"topic":"nepotism"},{"score":10.609496479892751,"topic":"olympics"},{"score":9.72533242741897,"topic":"200m butterfly semis"},{"score":8.676350812852311,"topic":"windy rio"},{"score":8.675483177771026,"topic":"crashes"},{"score":8.67461562945325,"topic":"world no"},{"score":7.429989809679897,"topic":"sin"},{"score":5.821209673872074,"topic":"draw"},{"score":5.764202754009388,"topic":"channelnewsasia"},{"score":5.75906039575664,"topic":"butterfly semis rio"},{"score":3.481001284624766,"topic":"hosts"}]
765073504190377984	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":150.5258724583118,"topic":"rio"},{"score":25.72587084144601,"topic":"male singapore swimmer"},{"score":23.664936442931765,"topic":"openingceremony"},{"score":23.662569949287473,"topic":"moment oneteamsg"},{"score":15.935370148394151,"topic":"motion"},{"score":15.933776611379312,"topic":"triumph"},{"score":14.338146594631855,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.333845580783525,"topic":"quarter-finals"},{"score":13.696450329651507,"topic":"parliament"},{"score":12.789141949877282,"topic":"eth"},{"score":12.786485836725454,"topic":"underdog robelthewhale"},{"score":12.785207188141781,"topic":"nepotism"},{"score":10.604192792496365,"topic":"olympics"},{"score":9.720470733641255,"topic":"200m butterfly semis"},{"score":8.672013504994208,"topic":"windy rio"},{"score":8.67114630364371,"topic":"crashes"},{"score":8.670279189013344,"topic":"world no"},{"score":7.426275557699742,"topic":"sin"},{"score":5.818299651097897,"topic":"draw"},{"score":5.76132122899502,"topic":"channelnewsasia"},{"score":5.756181441407214,"topic":"butterfly semis rio"},{"score":3.4792611320477738,"topic":"hosts"}]
765104581671948288	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":151.45042458316468,"topic":"rio"},{"score":25.713010478355123,"topic":"male singapore swimmer"},{"score":23.653106340967305,"topic":"openingceremony"},{"score":23.650741030333208,"topic":"moment oneteamsg"},{"score":16.927104086696627,"topic":"motion"},{"score":16.925411376287958,"topic":"triumph"},{"score":14.548845630149644,"topic":"parliament"},{"score":14.330978955005824,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.32668009123436,"topic":"quarter-finals"},{"score":12.782748657688655,"topic":"eth"},{"score":12.780093872327816,"topic":"underdog robelthewhale"},{"score":12.778815862940583,"topic":"nepotism"},{"score":10.59889175641336,"topic":"olympics"},{"score":9.715611470224308,"topic":"200m butterfly semis"},{"score":8.667678365356347,"topic":"windy rio"},{"score":8.66681159751981,"topic":"crashes"},{"score":8.66594491636006,"topic":"world no"},{"score":7.422563162474189,"topic":"sin"},{"score":5.815391083044134,"topic":"draw"},{"score":5.758441144455035,"topic":"channelnewsasia"},{"score":5.753303926247096,"topic":"butterfly semis rio"},{"score":3.477521849373072,"topic":"hosts"}]
765156616505176064	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":152.37451452440112,"topic":"rio"},{"score":25.700156544159874,"topic":"male singapore swimmer"},{"score":23.64128215287094,"topic":"openingceremony"},{"score":23.638918024655652,"topic":"moment oneteamsg"},{"score":17.918342257193427,"topic":"motion"},{"score":17.916550422967706,"topic":"triumph"},{"score":15.400814818228541,"topic":"parliament"},{"score":14.323814898482915,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.319518183713493,"topic":"quarter-finals"},{"score":12.776358561506855,"topic":"eth"},{"score":12.773705103273246,"topic":"underdog robelthewhale"},{"score":12.77242773276292,"topic":"nepotism"},{"score":10.593593370318345,"topic":"olympics"},{"score":9.710754635953194,"topic":"200m butterfly semis"},{"score":8.663345392854833,"topic":"windy rio"},{"score":8.662479058315547,"topic":"crashes"},{"score":8.661612810409716,"topic":"world no"},{"score":7.418852623075048,"topic":"sin"},{"score":5.81248396898357,"topic":"draw"},{"score":5.755562499669341,"topic":"channelnewsasia"},{"score":5.750427849556836,"topic":"butterfly semis rio"},{"score":3.4757834361657975,"topic":"hosts"}]
765170099892260864	RT @ChannelNewsAsia: Watch 'live' as #Parliament moves a motion to congratulate @joschooling on #Rio2016 triumph https://t.co/74uErJeJ4g ht…	1.0	0.0	0.0	["congratulate","motion","watch","#parliament","#rio triumph"]	22	[{"score":153.2981425130667,"topic":"rio"},{"score":25.68730903564646,"topic":"male singapore swimmer"},{"score":23.629463875686323,"topic":"openingceremony"},{"score":23.627100929298756,"topic":"moment oneteamsg"},{"score":18.90908490771888,"topic":"motion"},{"score":18.90719399922811,"topic":"triumph"},{"score":16.2523581069018,"topic":"parliament"},{"score":14.316654423271931,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.312359856430266,"topic":"quarter-finals"},{"score":12.769971659734201,"topic":"eth"},{"score":12.767319527964387,"topic":"underdog robelthewhale"},{"score":12.766042796011591,"topic":"nepotism"},{"score":10.588297632886595,"topic":"olympics"},{"score":9.705900229613576,"topic":"200m butterfly semis"},{"score":8.659014586406316,"topic":"windy rio"},{"score":8.658148684947676,"topic":"crashes"},{"score":8.65728287007918,"topic":"world no"},{"score":7.415143938574588,"topic":"sin"},{"score":5.809578308189353,"topic":"draw"},{"score":5.752685293918203,"topic":"channelnewsasia"},{"score":5.747553210617341,"topic":"butterfly semis rio"},{"score":3.4740458919913024,"topic":"hosts"}]
