ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153657644697115_10153659261582115	Stella Allets Evelyn Ang EnOn Poh	0.0	0.0	0.0	["stella allets evelyn ang enon poh"]	1	[{"score":7.512583804554975,"topic":"plane"}]
10153657644697115_10153657694867115	Ally Ryan	0.0	0.0	0.0	["ally ryan"]	1	[{"score":7.51183254617452,"topic":"plane"}]
129011692114_10153657644697115	The bus services, for Hougang and Buangkok/Sengkang, will make two one-way trips to the CBD in the morning and two one-way trips back in the evening on weekdays.	0.0	0.0	1.0	["buangkok","hougang","cbd","sengkang","trips","weekdays","bus services","evening","morning"]	1	[{"score":7.505074600511782,"topic":"plane"}]
10153657618327115_10153657684317115	Die also die already.... It\'d be your words against the dead lor...	0.0	0.0	0.0	["die","lor"]	1	[{"score":7.503573660642426,"topic":"plane"}]
10153657618327115_10153657920012115	Why is he allowed to work for the company after such serious accusation of attempted rape? The company has a duty of care to their customers and exercise to their upmost ability to Ensure this. Seems to be a pretty obvious case of mismanagement within the company.	0.0	0.25	0.75	["rape","mismanagement","accusation","work","duty","exercise","company","customers","upmost ability","case","care"]	1	[{"score":7.495323855343393,"topic":"plane"}]
10153657618327115_10153657624887115	It was reported "Su Ming-cheng, 53, had gone on leave before the appeal hearing:.  That raises a question why they allowed him to drive the bus knowing that he has  a criminal case waiting to appeal?	0.34	0.34	0.33	["bus","question","su ming-cheng","appeal hearing","leave","appeal","case"]	1	[{"score":7.490078702400353,"topic":"plane"}]
129011692114_10153657618327115	In My Paper 我报: Driver Su Ming-cheng had been accused of sexual assault on a tour guide in 2013. He lost his appeal in June and returned to work on July 12, raising suspicions he started the fire on July 19 out of spite, Taiwan media reported. http://str.sg/4SHD	0.0	1.0	0.0	["sexual assault","work","july","appeal","su driver","suspicions","june","taiwan media","tour guide","paper","spite","fire"]	1	[{"score":7.481095549761971,"topic":"plane"}]
10153657581407115_10153657731917115	Just returned from Kyoto. There are these massive temples built with massive timber during the year 1895, just after the Japanese occupation of Taiwan. Remembering the massive trees, mostly cut long ago, and the railway built by Japan in Alishan, I was wondering whether the massive timber pillars of the temples came from Taiwan.	0.0	0.0	1.0	["kyoto","occupation","cut","year","japan","alishan","temples","trees","timber pillars","taiwan","timber","railway"]	1	[{"score":7.4728704580256515,"topic":"plane"}]
10153657581407115_10153657606902115	The indigenous people of Taiwan are the ancestors of Malays :)	0.0	0.0	0.0	["taiwan","malays","people"]	1	[{"score":7.470628821066885,"topic":"plane"}]
10153657581407115_10153657634942115	Sowing the seeds of discord between ethnic chinese and indigenous communities	0.0	0.0	0.0	["discord","seeds","sowing","communities"]	1	[{"score":7.467641017746307,"topic":"plane"}]
10153657581407115_10153657716637115	Not only in taiwan .. Look at Borneo.. Greedy vs loving nature tribe..	0.0	0.0	0.0	["taiwan","nature tribe","look","borneo"]	1	[{"score":7.4646544093678004,"topic":"plane"}]
10153657581407115_10153657795312115	At least, the Taiwanese know how to apologize, unlike the mainlanders.	0.0	0.0	0.0	["taiwanese"]	1	[{"score":7.463907943926864,"topic":"plane"}]
10153657581407115_10153658059352115	You need to start fixing your economy and start changing to reach international standards likE Hong Kong and Singapore. And start boosting this place.	0.0	1.0	0.0	["standards","singapore","hong kong","start","economy","place","changing"]	1	[{"score":7.4594307185974325,"topic":"plane"}]
10153657581407115_10153657689917115	Same goes for that Kevin Rudd wjile he became Australian PM....	0.0	0.0	0.0	["kevin rudd wjile"]	1	[{"score":7.4586847755255725,"topic":"plane"}]
10153657581407115_10153657708232115	#对不起大家哦！😅	0.0	0.0	0.0	[]	1	[{"score":7.4586847755255725,"topic":"plane"}]
10153657581407115_10153657625347115	Umar, not all!	0.0	0.0	0.0	["umar"]	1	[{"score":7.45793890704802,"topic":"plane"}]
10153657581407115_10153657608297115	Tahu pun	0.0	0.0	0.0	["tahu pun"]	1	[{"score":7.457193113157316,"topic":"plane"}]
10153657581407115_10153657635357115	chgvgvgvjncjnb ncdsxsxxxzzzasdfrgjj,,.	0.0	0.0	0.0	["chgvgvgvjncjnb ncdsxsxxxzzzasdfrgjj"]	1	[{"score":7.456447393846,"topic":"plane"}]
10153657581407115_10153657588257115	Thiri Lwin Maw	0.0	0.0	0.0	["thiri lwin maw"]	1	[{"score":7.455701749106615,"topic":"plane"}]
129011692114_10153657581407115	"We need to look at history seriously and speak out the truth," says Taiwan president Tsai Ing-wen.	0.0	0.0	1.0	["truth","history","look","taiwan president tsai ing-wen"]	1	[{"score":7.452719915719256,"topic":"plane"}]
10153657576737115_10153657961867115	Medias from the rest of the world would be using "Chinese business" instead of china business	0.0	0.0	0.0	["medias","rest","world","chinese business","china business"]	1	[{"score":7.448994300958864,"topic":"plane"}]
10153657576737115_10153657631442115	Uber only stand 13% in the market.. how to compete? Furthermore Jack Ma co-own 滴滴 and market standing 87%.. Better to sell la.	0.0	0.0	0.0	["market","compete","la","jack ma","uber"]	1	[{"score":7.446015150148344,"topic":"plane"}]
10153657576737115_10153657673062115	No need to buy,  Uber is crush and dead in China.	0.0	0.0	0.0	["china","uber"]	1	[{"score":7.444526021578466,"topic":"plane"}]
10153657576737115_10153657581307115	Athalie Tan lol sumuko ang Uber	0.0	0.0	0.0	["athalie tan lol sumuko ang uber"]	1	[{"score":7.443781568976308,"topic":"plane"}]
10153657576737115_10153657602592115	Smart. Take the billions and explore elsewhere.	0.0	0.0	0.0	["billions","smart"]	1	[{"score":7.442292887100328,"topic":"plane"}]
10153657576737115_10153657628292115	The winner is Temasek. Temasek Holdings has participated in a $2 billion funding round in mainland Chinese Uber competitor Didi Kuaidi, which is present in more than 300 cities. This round of funding includes prior investors Alibaba Group and Tencent Holdings, as well as domestic funds Ping An Ventures and Capital International Equity fund.  Uber being American, cannot compete with these giants	0.34	0.0	0.67	["alibaba group","funding","2 billion","cities","uber","temasek holdings","temasek","ventures","funding round","mainland uber competitor didi kuaidi","round","tencent holdings","giants","capital international equity fund","funds"]	1	[{"score":7.431137258791983,"topic":"plane"}]
10153657576737115_10153657579687115	Lol. Uber surrendered!	0.0	0.0	0.0	["lol","uber"]	1	[{"score":7.4296511056515975,"topic":"plane"}]
10153657576737115_10153657741902115	Didi jie xin ku.	0.0	0.0	0.0	["didi jie xin ku"]	1	[{"score":7.428908140541032,"topic":"plane"}]
10153657576737115_10153657939212115	An app is worth billion.....no brainer..	0.0	0.0	0.0	["app","brainer"]	1	[{"score":7.427422433202005,"topic":"plane"}]
10153657576737115_10153657745392115	Better don\'t buy	0.0	0.0	0.0	["t buy","better don "]	1	[{"score":7.425937022989589,"topic":"plane"}]
10153657576737115_10153657580732115	If Uber can\'t enter the market, it will be even harder for Grab.	0.0	0.0	0.0	["market","uber t","grab"]	1	[{"score":7.424451909844362,"topic":"plane"}]
10153657576737115_10153657613507115	Wow... 35 BILLION...	0.0	0.0	0.0	["35 billion","wow"]	1	[{"score":7.422967093706912,"topic":"plane"}]
10153657576737115_10153658303952115	No cash involved. They will just  swap share between each other.	0.0	0.0	0.0	["share","cash"]	1	[{"score":7.421482574517842,"topic":"plane"}]
129011692114_10153657576737115	Uber might be washing its hands off China.	0.0	0.0	0.0	["uber mig"]	1	[{"score":7.420740426260391,"topic":"plane"}]
10153657563887115_10153657629662115	More important PM, you need to convince them to return home to serve our country because we are short of talent.	0.0	1.0	0.0	["country","talent","home"]	1	[{"score":7.418514426747305,"topic":"plane"}]
10153657563887115_10153657656182115	Best Boy!	0.0	0.0	0.0	["boy"]	1	[{"score":7.417772575304631,"topic":"plane"}]
10153657563887115_10153657572582115	PAP 100 years... huat !!	0.0	0.0	0.0	["huat","pap years"]	1	[{"score":7.416289094967296,"topic":"plane"}]
10153657563887115_10153658109787115	Jiajun Teo	0.0	0.0	0.0	["jiajun teo"]	1	[{"score":7.4155474660578,"topic":"plane"}]
129011692114_10153657563887115	"We have much to celebrate because we have spent 50 years together and are now embarking on the next 50 years, the second half century of our nation building journey," says Prime Minister Lee Hsien Loong in Washington.	0.0	0.0	0.0	["prime minister lee hsien loong","half century","nation building journey","washington","years"]	1	[{"score":7.411840433805366,"topic":"plane"}]
10153657517177115_10153657561652115	Widening of the access lanes at mrt stations for the handicapped and baby strollers will be a welcome improvement. Too often it\'s a tight squeeze.   How does reduction of the escalator speeds improve the movement of passengers?   On buses, the Government should review the access (with manual ramp handled by the bus captain) through the exit doors for passengers in wheelchairs.  This increases the stopping times at bus stops whenever passengers in wheelchairs board or alight. Putting a hydraulic ramp at the front door (access needs to be redesigned) will not require the bus captain to leave his seat for passengers in wheelchairs to board or alight.	0.0	0.5	0.5	["baby strollers","mrt stations","handicapped","widening","improvement","access lanes"]	1	[{"score":7.407394441172922,"topic":"plane"}]
10153657517177115_10153658089102115	Reduce the fare and shut the hell up lah. Maintain the rail and services to cater the mass. Wanna car lite country do your part in fixing the right thing o govt.	0.0	0.0	0.0	["reduce","fare","rig","lah","car lite country","maintain","rail","mass","part","services","hell"]	1	[{"score":7.400730452215739,"topic":"plane"}]
10153657517177115_10153657534227115	PTC nothing better to do already... Reducing escalator speed.. Lol.. How slow u want it to be? Might as well use staircase..	0.0	0.0	0.0	["ptc nothing","escalator speed","lol","mig","reducing"]	1	[{"score":7.397770604049078,"topic":"plane"}]
10153657517177115_10153658266862115	我个人觉得PTC17项建议其实有一些存在多时？如所有巴士上应该装置报站显示屏、地铁巴士双语或四种语言显示站名和报站，这些在国外甚至第三世界国家公交早就有了、地铁站自动扶梯不单是速度、扶梯数量也需要检套增设同一位置标准是三台？而不是一台或两台、确保维修故障时也任何时候都有上下扶梯正常运作，就像过去的周末环线巴耶里巴站扶梯维修、列车故障正逢高峰时段、超级拥堵，这如何避年是个长期问题，如果进一步放慢速度人潮会更慢舒缓、离开月台地铁站的平均速度也会进一步导致站内更拥挤，巴士站应该增加高度雨天也能不撑伞上下车、尤其是婴儿手推车轮椅无法开伞，地铁列车也许应该特设大型随身品如脚车、通勤工具、电动轮椅、婴儿车、购物车等集中在一个车厢、避开碰撞和过度拥挤难以上下车、因为需要空间移动、不像一般搭客，此外随着列车班次增加？先前减除的座位应该恢复、需要座位的人会更多、应该增加座位才是亲乐龄亲家庭的做法。	0.0	0.0	0.0	["ptc17"]	1	[{"score":7.397030826988673,"topic":"plane"}]
10153657517177115_10153657523852115	The best improvement one can look for is fare reduction. All other improvements are peripheral.	0.0	0.0	0.0	["fare reduction","improvement","improvements"]	1	[{"score":7.394811939644104,"topic":"plane"}]
10153657517177115_10153657604822115	Now recommends improvement. Next approves fare hike. One family.	0.0	0.0	0.0	["fare hike","improvement","family"]	1	[{"score":7.392593717899174,"topic":"plane"}]
10153657517177115_10153657536747115	Relocate exit to the rear of the bus.	0.0	0.0	1.0	["exit","rear","bus","relocate"]	1	[{"score":7.389637123938068,"topic":"plane"}]
10153657517177115_10153658216217115	Reduce escalator speed? Meh. I think you are guys already slower than Hong Kong\'s MTR?	0.0	0.0	0.0	["reduce","escalator speed","meh","guys","mtr","hong kong "]	1	[{"score":7.385943044265919,"topic":"plane"}]
