ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153659396747115_10153659694467115	To be killed on the spot for using drugs is just too much. These ppl deserve a trial and a 2nd chance in life. There is a chance u cradling someone dying in ur arms being shot for something he didn\'t even commit.	0.0	0.0	0.0	["chance","drugs","chance u","spot","arms","people","trial","life"]	3	[{"score":5.919270452087137,"topic":"workers"},{"score":4.770627689425217,"topic":"don "},{"score":2.6757379561113126,"topic":"president"}]
10153659396747115_10153659460177115	If he continues and when his term is completed, the UN tribunal for human rights will go after him for atrocities.	0.0	0.0	1.0	["rig","term","un tribunal"]	3	[{"score":5.917494848523704,"topic":"workers"},{"score":4.76919664423245,"topic":"don "},{"score":2.674935314993942,"topic":"president"}]
10153659396747115_10153659426797115	A piece of cardboard with the words "drug pusher" written on i was left at the scenet.	0.0	0.0	0.0	["words drug pusher","piece","scenet","cardboard"]	3	[{"score":5.915128205610317,"topic":"workers"},{"score":4.76728925170748,"topic":"don "},{"score":2.673865501353364,"topic":"president"}]
10153659396747115_10153659471027115	We all know politicians who talk and talk or push the blame or act blur. This one is \'just do it\'!	0.0	1.0	0.0	["blame","politicians","act blur","push"]	3	[{"score":5.912762509212105,"topic":"workers"},{"score":4.765382622025083,"topic":"don "},{"score":2.6727961155740574,"topic":"president"}]
10153659396747115_10153659476642115	The only one who can send criminal to god is Putin!	0.0	0.0	0.0	["putin","god"]	3	[{"score":5.911580015837888,"topic":"workers"},{"score":4.764429593154504,"topic":"don "},{"score":2.6722615830789036,"topic":"president"}]
10153659396747115_10153659402007115	Wow like godfather lah this president	0.0	0.0	0.0	["godfather lah","wow"]	3	[{"score":5.910397758950522,"topic":"workers"},{"score":4.763476754880169,"topic":"don "},{"score":2.671727157484904,"topic":"president"}]
10153659396747115_10153659459062115	is he really dirty harry or out to monopolised the underworld as well	0.0	0.0	0.0	["harry"]	3	[{"score":5.909806719174627,"topic":"workers"},{"score":4.7630004072046805,"topic":"don "},{"score":2.6714599847691556,"topic":"president"}]
10153659396747115_10153659414717115	Maguindanao massacre case is closed with justice served?	0.0	0.0	1.0	["maguindanao massacre case","served","justice"]	3	[{"score":5.908624816928859,"topic":"workers"},{"score":4.762047854753244,"topic":"don "},{"score":2.6709257194868017,"topic":"president"}]
10153659396747115_10153659463392115	Finally the long wait is over! The change has come! I, as a Filipino Philippines really needed a man of steel who isn\'t afraid to get rid of those drug Lords and drug pushers! He\'s  been elected for a couple of months only but I can already feel the changes in Philippines. Good jod President Duterte! 👏👏👏	0.0	0.0	0.0	["jod president duterte","steel","wait","months","change","filipino philippines","drug lords","man","rid","philippines","drug pushers"]	3	[{"score":5.902718850284187,"topic":"workers"},{"score":4.7572879492486795,"topic":"don "},{"score":2.668255995363434,"topic":"president"}]
129011692114_10153659396747115	Surrender or risk being killed, says Philippine President Rodrigo Duterte to a local mayor and his son who are allegedly trafficking drugs.	0.0	0.0	0.0	["son","mayor","philippine president rodrigo duterte","killed","trafficking drugs"]	3	[{"score":5.899768081071906,"topic":"workers"},{"score":4.75490978095528,"topic":"don "},{"score":2.666922134164671,"topic":"president"}]
10153659381687115_10153659404662115	Yes we need to embrace technology but to some extent. Do we need driverless taxi? Are they taking the rice bowl away from the taxi drivers? They need the job to made a living for their family...have a thought for them.	0.0	0.0	1.0	["rice bowl","living","taxi drivers","technology","family","job","driverless taxi","thoug"]	3	[{"score":5.895049918211767,"topic":"workers"},{"score":4.751107184239014,"topic":"don "},{"score":2.6647893430462077,"topic":"president"}]
10153659381687115_10153659432317115	This explains why, little by little, one at a time, such companies with blessings have been created and cropped up to support COE prices when everyone was expecting it to slide, it reversed for obvious reason.   Probably also wipe out those extra COE being released leaving consumers in a lurch.  It gives reasons to provide 50% or more in premium on prevailing COE prices for businesses as afterall, they are registered for revenue purposes whereas Individual COEs are meant mainly for necessity and needs with increasing ageing population.	0.2	0.2	0.6	["reason","revenue purposes","reasons","blessings","created","companies","premium","coes","coe prices","slide","coe","consumers","time","businesses","necessity","ageing population"]	3	[{"score":5.887390949771465,"topic":"workers"},{"score":4.74493444940463,"topic":"don "},{"score":2.661327194673996,"topic":"president"}]
10153659381687115_10153659402822115	next time, if these taxi are hogging the road, honk and middle-finger also no use. It\'s a robot, it will not give way. lack of human touch. ambulance got stuck , bus delay, don\'t blame us.	0.0	1.0	0.0	["don ","honk","road","middle-finger","bus delay","taxi","touch","time","ambulance"]	3	[{"score":5.882094416882947,"topic":"workers"},{"score":5.73986599612206,"topic":"don "},{"score":2.6589329580530623,"topic":"president"}]
10153659381687115_10153659398157115	Just wondering, if this were to be launched at a large scale -- means TAXI drivers would have to go "drink north-west wind"?	0.0	0.0	1.0	["means","taxi drivers","scale","launched","wind"]	3	[{"score":5.879741932018332,"topic":"workers"},{"score":5.7375703940926135,"topic":"don "},{"score":2.6578695443951834,"topic":"president"}]
10153659381687115_10153659395092115	Too rushed by 2018. Think the technology has not matured and safety is of top concern. I will definitely give it a miss.	0.0	0.0	0.0	["safety","technology","concern","miss"]	3	[{"score":5.877390388006522,"topic":"workers"},{"score":5.735275710166251,"topic":"don "},{"score":2.656806556038967,"topic":"president"}]
10153659381687115_10153659550337115	If there\'s an accident, who to claim from?	0.0	0.0	0.0	["accident"]	3	[{"score":5.876802648967722,"topic":"workers"},{"score":5.7347021825952345,"topic":"don "},{"score":2.656540875383363,"topic":"president"}]
10153659381687115_10153659422687115	Skali like the LRT, antenna spoil no brakes.	0.0	1.0	0.0	["skali","antenna","brakes","lrt"]	3	[{"score":5.874452280492788,"topic":"workers"},{"score":5.73240864578139,"topic":"don "},{"score":2.6554784184150364,"topic":"president"}]
10153659381687115_10153659601222115	好高骛远！ 地铁和轻轨是否能安全顺畅通行都搞不好，还能搞出什么花样。求名求利而不求实务，将为后五十年埋下难以修复的败笔！	0.0	0.0	0.0	[]	3	[{"score":5.874452280492788,"topic":"workers"},{"score":5.73240864578139,"topic":"don "},{"score":2.6554784184150364,"topic":"president"}]
10153659381687115_10153659462192115	You either disrupt technology or be disrupted.	0.0	0.0	0.0	["disrupted","technology"]	3	[{"score":5.873277448781212,"topic":"workers"},{"score":5.73126222137632,"topic":"don "},{"score":2.6549473492861377,"topic":"president"}]
129011692114_10153659381687115	Local start-up nuTonomy expects to start limited commercial service by 2018.	0.0	0.0	0.0	["nutonomy","service"]	3	[{"score":5.872102852024231,"topic":"workers"},{"score":5.730116026244667,"topic":"don "},{"score":2.654416386365754,"topic":"president"}]
10153659372832115_10153659475012115	NUS being one of the top university has overnight at least in my eyes became the bottom on my list, I do not believe they are not aware, will the head please stand out and put a Full Stop to this nonsense.  One of the cheers, "itai itai yamete" means "it hurts, it hurts, stop" in Japanese and can hardly be deemed acceptable in any context, says ST reporter Yuen Sin. You might not understand foreign languages.....	1.0	0.0	0.0	["university","overnig","nus"]	3	[{"score":5.870341397325837,"topic":"workers"},{"score":5.728397163334543,"topic":"don "},{"score":2.6536201410796814,"topic":"president"}]
10153659372832115_10153659387227115	The abuse suffered by freshmen during orientation have been reported for years. The institution failed to stem it out, allowing the twisted "culture" to persist.	0.0	1.0	0.0	["institution","orientation","abuse","freshmen","culture","persist","years"]	3	[{"score":5.866233390913962,"topic":"workers"},{"score":5.72438848808314,"topic":"don "},{"score":2.651763164148288,"topic":"president"}]
10153659372832115_10153659453597115	NUSSU, please show the students the movie "Spotlight"..... and ask them for a response ...... NUS fail to protect their students....... I urged the student who felt violated to report to police and let the case be the precedence to serve as a guide for the future....... It\'s alway fun and game until someone get hurt....... Time to get rid of the black sheep....... What do you achieve in a sexualised orientation except showing yourself as immature/naive?..... Furthermore, no remorse...... Sad.....	0.0	0.0	1.0	["movie spotlig","students","nussu"]	3	[{"score":5.864473696877823,"topic":"workers"},{"score":5.722671343262646,"topic":"don "},{"score":2.6509677147492865,"topic":"president"}]
10153659372832115_10153659402062115	They role playng publicly what my fren was role playing in secret for years with Japanese BDSM porn. The affected students or concerned individuals should file police reports since the uni isnt gona stem this out. It\'s no diff from the roman catholic church at the vatican level shielding its countless priests abusing boys. It is illegal to abuse an adult in such a manner.	0.0	0.68	0.34	["fren","boys","diff","secret","manner","individuals","priests","years","roman catholic church","uni","bdsm porn","affected students","shielding","role playng","police reports","vatican level","adult","role playing","stem"]	3	[{"score":5.853341219423374,"topic":"workers"},{"score":5.711808047935394,"topic":"don "},{"score":2.645935406678296,"topic":"president"}]
10153659372832115_10153659625057115	The guys didn\'t turn into sexually deprived misogynists overnight in varsity. Societal perversion, NS and its masochistic culture ("bro"-dom) and prevailing attitude towards women, Internet porn - they all come to a head when our boys get to university.  This isn\'t going to be easy to eradicate. Because all the university authorities can do is to clamp down on orientation and eradicate sexualised games. They can\'t change the mindset of the boys and these boys will carry their warped values into the workplace after graduation, and into their personal lives in future.      This isn\'t just about orientation camps anymore.	0.0	0.0	0.0	["misogynists","guys"]	3	[{"score":5.852170609712902,"topic":"workers"},{"score":5.710665743443887,"topic":"don "},{"score":2.6454062460563144,"topic":"president"}]
